2025-06-21 01:55:58,284 | pynucleus | INFO | run_web_app.py:68 | PyNucleus web application starting
2025-06-21 03:51:41,030 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:51:41] "GET /status HTTP/1.1" 200 -
2025-06-21 03:51:47,450 | pynucleus.api.app | INFO | app.py:164 | Processing question: what modular plants?...
2025-06-21 03:51:47,553 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'what modular plants?...' returned 8 results
2025-06-21 03:51:47,732 | pynucleus.api.app | INFO | app.py:189 | Question processed successfully in 0.28s
2025-06-21 03:51:47,733 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:51:47] "POST /ask HTTP/1.1" 200 -
2025-06-21 03:51:58,098 | pynucleus.api.app | INFO | app.py:164 | Processing question: What is distillation?...
2025-06-21 03:51:58,190 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'What is distillation?...' returned 8 results
2025-06-21 03:51:58,502 | pynucleus.api.app | INFO | app.py:189 | Question processed successfully in 0.40s
2025-06-21 03:51:58,502 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:51:58] "POST /ask HTTP/1.1" 200 -
2025-06-21 03:52:10,998 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'test...' returned 1 results
2025-06-21 03:52:11,142 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for '...' returned 1000 results
2025-06-21 03:52:11,143 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:52:11] "GET /status HTTP/1.1" 200 -
2025-06-21 03:52:41,089 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'test...' returned 1 results
2025-06-21 03:52:41,190 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for '...' returned 1000 results
2025-06-21 03:52:41,191 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:52:41] "GET /status HTTP/1.1" 200 -
2025-06-21 03:53:04,896 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:53:04] "GET / HTTP/1.1" 200 -
2025-06-21 03:53:05,175 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'test...' returned 1 results
2025-06-21 03:53:05,315 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for '...' returned 1000 results
2025-06-21 03:53:05,316 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:53:05] "GET /status HTTP/1.1" 200 -
2025-06-21 03:53:13,320 | pynucleus.api.app | INFO | app.py:164 | Processing question: what is modular plants?...
2025-06-21 03:53:13,438 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'what is modular plants?...' returned 8 results
2025-06-21 03:53:13,894 | pynucleus.api.app | INFO | app.py:189 | Question processed successfully in 0.57s
2025-06-21 03:53:13,894 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:53:13] "POST /ask HTTP/1.1" 200 -
2025-06-21 03:53:30,488 | pynucleus.api.app | INFO | app.py:164 | Processing question: What is distillation?...
2025-06-21 03:53:30,592 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'What is distillation?...' returned 8 results
2025-06-21 03:53:30,909 | pynucleus.api.app | INFO | app.py:189 | Question processed successfully in 0.42s
2025-06-21 03:53:30,909 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:53:30] "POST /ask HTTP/1.1" 200 -
2025-06-21 03:53:35,230 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'test...' returned 1 results
2025-06-21 03:53:35,336 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for '...' returned 1000 results
2025-06-21 03:53:35,336 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:53:35] "GET /status HTTP/1.1" 200 -
2025-06-21 03:54:05,341 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for 'test...' returned 1 results
2025-06-21 03:54:05,479 | pynucleus.rag.vector_store | INFO | vector_store.py:757 | ChromaDB search for '...' returned 1000 results
2025-06-21 03:54:05,479 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [21/Jun/2025 03:54:05] "GET /status HTTP/1.1" 200 -
