2025-06-23 12:00:38,356 | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raw.githubusercontent.com/BerriAI/litellm/main/model_prices_and_context_window.json "HTTP/1.1 200 OK"
2025-06-23 12:00:38,958 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:00:38,962 | pynucleus.api.app | INFO | app.py:160 | Health check requested
2025-06-23 12:00:39,102 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 12:00:39,103 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:00:41,966 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:00:41] "GET /enhanced_diagnostic HTTP/1.1" 200 -
2025-06-23 12:01:55,916 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:01:55,916 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:01:55,925 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:01:55,927 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:01:55] "GET /health HTTP/1.1" 200 -
2025-06-23 12:06:09,730 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:09] "GET / HTTP/1.1" 200 -
2025-06-23 12:06:09,835 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:09] "[33mGET /apple-touch-icon-precomposed.png HTTP/1.1[0m" 404 -
2025-06-23 12:06:09,838 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:09] "[33mGET /apple-touch-icon.png HTTP/1.1[0m" 404 -
2025-06-23 12:06:09,839 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:09] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2025-06-23 12:06:12,134 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:06:12,256 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:06:12,257 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:12] "GET /status HTTP/1.1" 200 -
2025-06-23 12:06:46,849 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:46] "GET / HTTP/1.1" 200 -
2025-06-23 12:06:47,605 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:47] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2025-06-23 12:06:51,386 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:06:51,523 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:06:51,524 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:51] "GET /status HTTP/1.1" 200 -
2025-06-23 12:06:53,199 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:06:53,313 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:06:53,313 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:53] "GET /status HTTP/1.1" 200 -
2025-06-23 12:06:54,347 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:06:54,348 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:06:54,364 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:06:54,476 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:06:54,572 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:06:54,664 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:06:54,751 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:06:54,858 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:06:54] "GET /system_statistics HTTP/1.1" 200 -
2025-06-23 12:07:15,935 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:07:15] "GET / HTTP/1.1" 200 -
2025-06-23 12:07:21,248 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:07:21,401 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:07:21,402 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:07:21] "GET /status HTTP/1.1" 200 -
2025-06-23 12:07:27,502 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:07:27,621 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:07:27,622 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:07:27] "GET /status HTTP/1.1" 200 -
2025-06-23 12:07:31,229 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:07:31,230 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:07:31,251 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:07:31,358 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:07:31,453 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:07:31,550 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:07:31,642 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:07:31,749 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:07:31] "GET /system_statistics HTTP/1.1" 200 -
2025-06-23 12:08:23,516 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 12:08:23,517 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:08:37,779 | pynucleus | INFO | comprehensive_system_diagnostic.py:819 | Test log message from comprehensive diagnostic
2025-06-23 12:08:37,896 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:08:48,957 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:08:48] "GET / HTTP/1.1" 200 -
2025-06-23 12:08:50,261 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:08:50,262 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:08:50,276 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:08:50,276 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-23 12:08:50,276 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-23 12:08:50,277 | pynucleus.rag.vector_store | INFO | vector_store.py:363 | No existing FAISS directories found
2025-06-23 12:08:50,277 | pynucleus.pipeline.pipeline_utils | INFO | pipeline_utils.py:42 | Pipeline components initialized successfully
2025-06-23 12:08:50,277 | pynucleus.pipeline.pipeline_utils | WARNING | pipeline_utils.py:46 | FAISS vector store not loaded - using fallback mode
2025-06-23 12:08:50,278 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:08:50,279 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:08:50,279 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:08:50,279 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-23 12:08:50,279 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-23 12:08:50,279 | pynucleus.integration.llm_output_generator | INFO | llm_output_generator.py:21 | Using direct content generation (templates migrated to DSPy)
2025-06-23 12:08:50,281 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:08:50,281 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:08:50,281 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:08:50,293 | pynucleus.api.app | INFO | app.py:160 | Health check requested
2025-06-23 12:08:50,542 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 12:08:50,542 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:08:53,298 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:08:53] "GET /enhanced_diagnostic HTTP/1.1" 200 -
2025-06-23 12:09:26,270 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:09:26,482 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:09:26,484 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:09:26] "GET /status HTTP/1.1" 200 -
2025-06-23 12:09:39,675 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:09:39,791 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:09:39,792 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:09:39] "GET /status HTTP/1.1" 200 -
2025-06-23 12:09:42,176 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:09:42,176 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:09:42,176 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:09:42,275 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:09:42,372 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:09:42,467 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:09:42,560 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:09:42,669 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:09:42] "GET /system_statistics HTTP/1.1" 200 -
2025-06-23 12:09:45,046 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 12:09:45,046 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:09:46,674 | pynucleus | INFO | comprehensive_system_diagnostic.py:819 | Test log message from comprehensive diagnostic
2025-06-23 12:09:46,794 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:09:54,337 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:09:54,338 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:09:54,339 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:09:54,339 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-23 12:09:54,339 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-23 12:09:54,340 | pynucleus.rag.vector_store | INFO | vector_store.py:363 | No existing FAISS directories found
2025-06-23 12:09:54,340 | pynucleus.pipeline.pipeline_utils | INFO | pipeline_utils.py:42 | Pipeline components initialized successfully
2025-06-23 12:09:54,340 | pynucleus.pipeline.pipeline_utils | WARNING | pipeline_utils.py:46 | FAISS vector store not loaded - using fallback mode
2025-06-23 12:09:54,342 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:09:54,342 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:09:54,343 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:09:54,343 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-23 12:09:54,343 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-23 12:09:54,343 | pynucleus.integration.llm_output_generator | INFO | llm_output_generator.py:21 | Using direct content generation (templates migrated to DSPy)
2025-06-23 12:09:54,345 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:09:54,345 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:09:54,346 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:09:54,355 | pynucleus.api.app | INFO | app.py:160 | Health check requested
2025-06-23 12:09:54,524 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 12:09:54,524 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:09:56,500 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:09:56] "GET / HTTP/1.1" 200 -
2025-06-23 12:09:57,358 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:09:57] "GET /enhanced_diagnostic HTTP/1.1" 200 -
2025-06-23 12:10:03,461 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:10:03,707 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:10:03,709 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:10:03] "GET /status HTTP/1.1" 200 -
2025-06-23 12:10:07,548 | pynucleus | INFO | comprehensive_system_diagnostic.py:819 | Test log message from comprehensive diagnostic
2025-06-23 12:10:07,669 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:10:15,293 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:10:15,448 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 12:10:15,452 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:10:15] "GET /status HTTP/1.1" 200 -
2025-06-23 12:10:16,192 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:10:16,192 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:10:16,193 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:10:16,324 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:10:16,438 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:10:16,542 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:10:16,651 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:10:16,765 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:10:16] "GET /system_statistics HTTP/1.1" 200 -
2025-06-23 12:10:19,350 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:10:19,350 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:10:19,351 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:10:19,352 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-23 12:10:19,352 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-23 12:10:19,352 | pynucleus.rag.vector_store | INFO | vector_store.py:363 | No existing FAISS directories found
2025-06-23 12:10:19,352 | pynucleus.pipeline.pipeline_utils | INFO | pipeline_utils.py:42 | Pipeline components initialized successfully
2025-06-23 12:10:19,352 | pynucleus.pipeline.pipeline_utils | WARNING | pipeline_utils.py:46 | FAISS vector store not loaded - using fallback mode
2025-06-23 12:10:19,354 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:10:19,355 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:10:19,356 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:10:19,356 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-23 12:10:19,356 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-23 12:10:19,357 | pynucleus.integration.llm_output_generator | INFO | llm_output_generator.py:21 | Using direct content generation (templates migrated to DSPy)
2025-06-23 12:10:19,360 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:10:19,360 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:10:19,361 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:10:19,370 | pynucleus.api.app | INFO | app.py:160 | Health check requested
2025-06-23 12:10:19,498 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 12:10:19,498 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:10:22,373 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:10:22] "GET /enhanced_diagnostic HTTP/1.1" 200 -
2025-06-23 12:10:22,640 | pynucleus | INFO | comprehensive_system_diagnostic.py:819 | Test log message from comprehensive diagnostic
2025-06-23 12:10:22,811 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 12:10:36,206 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:10:36,207 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:10:36,207 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:10:36,207 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-23 12:10:36,208 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-23 12:10:36,208 | pynucleus.rag.vector_store | INFO | vector_store.py:363 | No existing FAISS directories found
2025-06-23 12:10:36,208 | pynucleus.pipeline.pipeline_utils | INFO | pipeline_utils.py:42 | Pipeline components initialized successfully
2025-06-23 12:10:36,208 | pynucleus.pipeline.pipeline_utils | WARNING | pipeline_utils.py:46 | FAISS vector store not loaded - using fallback mode
2025-06-23 12:10:36,210 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:10:36,210 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:10:36,211 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:10:36,211 | pynucleus.pipeline.pipeline_rag | INFO | pipeline_rag.py:37 | Vector store (chroma) initialized successfully
2025-06-23 12:10:36,212 | pynucleus.pipeline.pipeline_rag | ERROR | pipeline_rag.py:89 | Failed to check/populate ChromaDB: cannot import name '_initialize_collection' from 'pynucleus.rag.engine' (/Users/mohammadalmusaiteer/PyNucleus-Model/src/pynucleus/rag/engine.py)
2025-06-23 12:10:36,212 | pynucleus.integration.llm_output_generator | INFO | llm_output_generator.py:21 | Using direct content generation (templates migrated to DSPy)
2025-06-23 12:10:36,214 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:10:36,214 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:10:36,215 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:10:36,228 | pynucleus.api.app | INFO | app.py:160 | Health check requested
2025-06-23 12:10:36,372 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 12:10:36,372 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=1024, stream=False)
2025-06-23 12:10:39,229 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:10:39] "GET /enhanced_diagnostic HTTP/1.1" 200 -
2025-06-23 12:11:04,131 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:11:04,132 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:11:04,133 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:11:04,142 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:11:04] "GET /system_diagnostic HTTP/1.1" 200 -
2025-06-23 12:12:35,250 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 12:12:35,252 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 12:12:35,253 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 12:12:35,256 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 12:12:35] "GET /health HTTP/1.1" 200 -
