2025-06-23 11:03:59,511 | PyNucleusRunner | INFO | run_web_app.py:64 | ============================================================
2025-06-23 11:12:15,209 | pynucleus.rag.document_processor | INFO | document_processor.py:518 | Attempting table extraction from: 20250623_111214_6b3c33b1_1-s2.0-S0925527302003742-main.pdf
2025-06-23 11:12:16,039 | camelot | INFO | lattice.py:407 | Processing page-1
2025-06-23 11:12:16,043 | pynucleus.rag.document_processor | INFO | document_processor.py:568 | Table extraction skipped for 20250623_111214_6b3c33b1_1-s2.0-S0925527302003742-main.pdf: Ghostscript not installed (this is optional)
2025-06-23 11:12:16,046 | pynucleus.rag.document_processor | INFO | document_processor.py:131 | Saved cleaned text to: data/02_processed/cleaned_txt/20250623_111214_6b3c33b1_1-s2.0-S0925527302003742-main.txt
2025-06-23 11:12:16,205 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:12:16,206 | pynucleus.api.app | INFO | app.py:699 | File successfully ingested and retrievable: 20250623_111214_6b3c33b1_1-s2.0-S0925527302003742-main.pdf
2025-06-23 11:12:16,207 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:12:16] "POST /upload HTTP/1.1" 200 -
2025-06-23 11:12:43,207 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:12:43,388 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 11:12:43,389 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:12:43] "GET /status HTTP/1.1" 200 -
2025-06-23 11:12:54,129 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:12:54,129 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:12:54,353 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 11:12:54,355 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 11:12:54,356 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:12:54] "GET /status HTTP/1.1" 200 -
2025-06-23 11:12:54,356 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:12:54] "GET /status HTTP/1.1" 200 -
2025-06-23 11:12:59,833 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:12:59,969 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 11:12:59,970 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:12:59] "GET /status HTTP/1.1" 200 -
2025-06-23 11:13:04,501 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 11:13:04,502 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 11:13:04,508 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 11:13:04,615 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:13:04,701 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:13:04,779 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:13:04,858 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:13:04,966 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:13:04] "GET /system_statistics HTTP/1.1" 200 -
2025-06-23 11:13:23,898 | pynucleus | INFO | engine.py:74 | Retrieved 3 documents for query
2025-06-23 11:13:23,898 | pynucleus | INFO | model_loader.py:195 | Generating with HuggingFace model (max_tokens=512, stream=False)
2025-06-23 11:13:42,707 | pynucleus.rag.vector_store | INFO | vector_store.py:601 | ChromaDB client initialized successfully in vector store
2025-06-23 11:13:42,708 | pynucleus.rag.vector_store | INFO | vector_store.py:632 | Loaded existing ChromaDB collection: pynucleus_documents
2025-06-23 11:13:42,717 | pynucleus.rag.vector_store | INFO | vector_store.py:637 | ChromaDB collection contains 3772 documents
2025-06-23 11:13:43,449 | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raw.githubusercontent.com/BerriAI/litellm/main/model_prices_and_context_window.json "HTTP/1.1 200 OK"
2025-06-23 11:13:43,992 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:13:43] "GET /system_diagnostic HTTP/1.1" 200 -
2025-06-23 11:15:43,580 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:15:43,581 | pynucleus | INFO | engine.py:74 | Retrieved 1 documents for query
2025-06-23 11:15:43,747 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 11:15:43,751 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:15:43] "GET /status HTTP/1.1" 200 -
2025-06-23 11:15:43,790 | pynucleus | INFO | engine.py:74 | Retrieved 1000 documents for query
2025-06-23 11:15:43,790 | werkzeug | INFO | _internal.py:97 | 127.0.0.1 - - [23/Jun/2025 11:15:43] "GET /status HTTP/1.1" 200 -
